      8161  40.807499   0.000000
      8162  40.812499   0.000000
      8163  40.817499   0.000000
      8164  40.822499   0.000000
      8165  40.827499   0.000000
      8166  40.832499   0.000000
      8167  40.837499   0.000000
      8168  40.842499   0.000000
      8169  40.847499   0.000000
      8170  40.852499   0.000000
      8171  40.857499   0.000000
      8172  40.862499   0.000000
      8173  40.867499  41.035408
      8174  40.872499   0.000000
      8175  40.877499   0.000000
      8176  40.882499   0.000000
      8177  40.887499   0.000000
      8178  40.892499   0.000000
      8179  40.897499   0.000000
      8180  40.902499   0.000000
      8181  40.907499   0.000000
      8182  40.912499   0.000000
      8183  40.917499   0.000000
      8184  40.922499   0.000000
      8185  40.927499   0.000000
      8186  40.932499   0.000000
      8187  40.937499   0.000000
      8188  40.942499   0.000000
      8189  40.947499   0.000000
      8190  40.952499   0.000000
      8191  40.957499   0.000000
      8192  40.962499   0.000000
      8193  40.967499   0.000000
      8194  40.972499   0.000000
      8195  40.977499   0.000000
      8196  40.982499   0.000000
      8197  40.987499   0.000000
      8198  40.992499   0.000000
      8199  40.997499   0.000000
      8200  41.002499   0.000000
      8201  41.007499   0.000000
      8202  41.012499   0.000000
      8203  41.017499   0.000000
      8204  41.022499   0.000000
      8205  41.027499   0.000000
      8206  41.032499   0.000000
      8207  41.037499   0.000000
      8208  41.042499   0.000000
      8209  41.047499   0.000000
      8210  41.052499   0.000000
      8211  41.057499   0.000000
      8212  41.062499  30.484945
      8213  41.067499   0.000000
      8214  41.072499   0.000000
      8215  41.077499   0.000000
      8216  41.082499   0.000000
      8217  41.087499   0.000000
      8218  41.092499   0.000000
      8219  41.097499   0.000000
      8220  41.102499   0.000000
      8221  41.107499   0.000000
      8222  41.112499   0.000000
      8223  41.117499   0.000000
      8224  41.122499   0.000000
      8225  41.127499   0.000000
      8226  41.132499   0.000000
      8227  41.137499   0.000000
      8228  41.142499   0.000000
      8229  41.147499   0.000000
      8230  41.152499   0.000000
      8231  41.157499   0.000000
      8232  41.162499   0.000000
      8233  41.167499   0.000000
      8234  41.172499   0.000000
      8235  41.177499   0.000000
      8236  41.182499   0.000000
      8237  41.187499   0.000000
      8238  41.192499   0.000000
      8239  41.197499   0.000000
      8240  41.202499   0.000000
      8241  41.207499   0.000000
      8242  41.212499   0.000000
      8243  41.217499   0.000000
      8244  41.222499   0.000000
      8245  41.227499   0.000000
      8246  41.232499   0.000000
      8247  41.237499   0.000000
      8248  41.242499   0.000000
      8249  41.247499   0.000000
      8250  41.252499  30.204781
      8251  41.257499   0.000000
      8252  41.262499   0.000000
      8253  41.267499   0.000000
      8254  41.272499   0.000000
      8255  41.277499   0.000000
      8256  41.282499   0.000000
      8257  41.287499   0.000000
      8258  41.292499   0.000000
      8259  41.297499   0.000000
      8260  41.302499   0.000000
      8261  41.307499   0.000000
      8262  41.312499   0.000000
      8263  41.317499   0.000000
      8264  41.322499   0.000000
      8265  41.327499   0.000000
      8266  41.332499   0.000000
      8267  41.337499   0.000000
      8268  41.342499   0.000000
      8269  41.347499   0.000000
      8270  41.352499   0.000000
      8271  41.357499   0.000000
      8272  41.362499   0.000000
      8273  41.367499   0.000000
      8274  41.372499   0.000000
      8275  41.377499   0.000000
      8276  41.382499   0.000000
      8277  41.387499   0.000000
      8278  41.392499   0.000000
      8279  41.397499   0.000000
      8280  41.402499   0.000000
      8281  41.407499   0.000000
      8282  41.412499   0.000000
      8283  41.417499   0.000000
      8284  41.422499   0.000000
      8285  41.427499   0.000000
      8286  41.432499   0.000000
      8287  41.437499   0.000000
      8288  41.442499   0.000000
      8289  41.447499  39.894981
      8290  41.452499   0.000000
      8291  41.457499   0.000000
      8292  41.462499   0.000000
      8293  41.467499   0.000000
      8294  41.472499   0.000000
      8295  41.477499   0.000000
      8296  41.482499   0.000000
      8297  41.487499   0.000000
      8298  41.492499   0.000000
      8299  41.497499   0.000000
      8300  41.502499   0.000000
      8301  41.507499   0.000000
      8302  41.512499   0.000000
      8303  41.517499   0.000000
      8304  41.522499   0.000000
      8305  41.527499   0.000000
      8306  41.532499   0.000000
      8307  41.537499   0.000000
      8308  41.542499   0.000000
      8309  41.547499   0.000000
      8310  41.552499   0.000000
      8311  41.557499   0.000000
      8312  41.562499   0.000000
      8313  41.567499   0.000000
      8314  41.572499   0.000000
      8315  41.577499   0.000000
      8316  41.582499   0.000000
      8317  41.587499   0.000000
      8318  41.592499   0.000000
      8319  41.597499   0.000000
      8320  41.602499   0.000000
      8321  41.607499   0.000000
      8322  41.612499   0.000000
      8323  41.617499   0.000000
      8324  41.622499   0.000000
      8325  41.627499   0.000000
      8326  41.632499   0.000000
      8327  41.637499  49.414646
      8328  41.642499   0.000000
      8329  41.647499   0.000000
      8330  41.652499   0.000000
      8331  41.657499   0.000000
      8332  41.662499   0.000000
      8333  41.667499   0.000000
      8334  41.672499   0.000000
      8335  41.677499   0.000000
      8336  41.682499   0.000000
      8337  41.687499   0.000000
      8338  41.692499   0.000000
      8339  41.697499   0.000000
      8340  41.702499   0.000000
      8341  41.707499   0.000000
      8342  41.712499   0.000000
      8343  41.717499   0.000000
      8344  41.722499   0.000000
      8345  41.727499   0.000000
      8346  41.732499   0.000000
      8347  41.737499   0.000000
      8348  41.742499   0.000000
      8349  41.747499   0.000000
      8350  41.752499   0.000000
      8351  41.757499   0.000000
      8352  41.762499   0.000000
      8353  41.767499   0.000000
      8354  41.772499   0.000000
      8355  41.777499   0.000000
      8356  41.782499   0.000000
      8357  41.787499   0.000000
      8358  41.792499   0.000000
      8359  41.797499   0.000000
      8360  41.802499   0.000000
      8361  41.807499   0.000000
      8362  41.812499   0.000000
      8363  41.817499   0.000000
      8364  41.822499   0.000000
      8365  41.827499   0.000000
      8366  41.832499   0.000000
      8367  41.837499   0.000000
      8368  41.842499   0.000000
      8369  41.847499   0.000000
      8370  41.852499   0.000000
      8371  41.857499   0.000000
      8372  41.862499   0.000000
      8373  41.867499   0.000000
      8374  41.872499   0.000000
      8375  41.877499   0.000000
      8376  41.882499   0.000000
      8377  41.887499   0.000000
      8378  41.892499   0.000000
      8379  41.897499   0.000000
      8380  41.902499   0.000000
      8381  41.907499   0.000000
      8382  41.912499   0.000000
      8383  41.917499   0.000000
      8384  41.922499   0.000000
      8385  41.927499   0.000000
      8386  41.932499   0.000000
      8387  41.937499   0.000000
      8388  41.942499   0.000000
      8389  41.947499   0.000000
      8390  41.952499   0.000000
      8391  41.957499   0.000000
      8392  41.962499   0.000000
      8393  41.967499   0.000000
      8394  41.972499   0.000000
      8395  41.977499   0.000000
      8396  41.982499   0.000000
      8397  41.987499   0.000000
      8398  41.992499   0.000000
      8399  41.997499   0.000000
      8400  42.002499   0.000000
      8401  42.007499   0.000000
      8402  42.012499   0.000000
      8403  42.017499  58.229862
      8404  42.022499   0.000000
      8405  42.027499   0.000000
      8406  42.032499   0.000000
      8407  42.037499   0.000000
      8408  42.042499   0.000000
      8409  42.047499   0.000000
      8410  42.052499   0.000000
      8411  42.057499   0.000000
      8412  42.062499   0.000000
      8413  42.067499   0.000000
      8414  42.072499   0.000000
      8415  42.077499   0.000000
      8416  42.082499   0.000000
      8417  42.087499   0.000000
      8418  42.092499   0.000000
      8419  42.097499   0.000000
      8420  42.102499   0.000000
      8421  42.107499   0.000000
      8422  42.112499   0.000000
      8423  42.117499   0.000000
      8424  42.122499   0.000000
      8425  42.127499   0.000000
      8426  42.132499   0.000000
      8427  42.137499   0.000000
      8428  42.142499   0.000000
      8429  42.147499   0.000000
      8430  42.152499   0.000000
      8431  42.157499   0.000000
      8432  42.162499   0.000000
      8433  42.167499   0.000000
      8434  42.172499   0.000000
      8435  42.177499   0.000000
      8436  42.182499   0.000000
      8437  42.187499   0.000000
      8438  42.192499   0.000000
      8439  42.197499   0.000000
      8440  42.202499   0.000000
      8441  42.207499  19.235600
      8442  42.212499   0.000000
      8443  42.217499   0.000000
      8444  42.222499   0.000000
      8445  42.227499   0.000000
      8446  42.232499   0.000000
      8447  42.237499   0.000000
      8448  42.242499   0.000000
      8449  42.247499   0.000000
      8450  42.252499   0.000000
      8451  42.257499   0.000000
      8452  42.262499   0.000000
      8453  42.267499   0.000000
      8454  42.272499   0.000000
      8455  42.277499   0.000000
      8456  42.282499   0.000000
      8457  42.287499   0.000000
      8458  42.292499   0.000000
      8459  42.297499   0.000000
      8460  42.302499   0.000000
      8461  42.307499   0.000000
      8462  42.312499   0.000000
      8463  42.317499   0.000000
      8464  42.322499   0.000000
      8465  42.327499   0.000000
      8466  42.332499   0.000000
      8467  42.337499   0.000000
      8468  42.342499   0.000000
      8469  42.347499   0.000000
      8470  42.352499   0.000000
      8471  42.357499   0.000000
      8472  42.362499   0.000000
      8473  42.367499   0.000000
      8474  42.372499   0.000000
      8475  42.377499   0.000000
      8476  42.382499   0.000000
      8477  42.387499   0.000000
      8478  42.392499   0.000000
      8479  42.397499  38.127159
      8480  42.402499   0.000000
      8481  42.407499   0.000000
      8482  42.412499   0.000000
      8483  42.417499   0.000000
      8484  42.422499   0.000000
      8485  42.427499   0.000000
      8486  42.432499   0.000000
      8487  42.437499   0.000000
      8488  42.442499   0.000000
      8489  42.447499   0.000000
      8490  42.452499   0.000000
      8491  42.457499   0.000000
      8492  42.462499   0.000000
      8493  42.467499   0.000000
      8494  42.472499   0.000000
      8495  42.477499   0.000000
      8496  42.482499   0.000000
      8497  42.487499   0.000000
      8498  42.492499   0.000000
      8499  42.497499   0.000000
      8500  42.502499   0.000000
      8501  42.507499   0.000000
      8502  42.512499   0.000000
      8503  42.517499   0.000000
      8504  42.522499   0.000000
      8505  42.527499   0.000000
      8506  42.532499   0.000000
      8507  42.537499   0.000000
      8508  42.542499   0.000000
      8509  42.547499   0.000000
      8510  42.552499   0.000000
      8511  42.557499   0.000000
      8512  42.562499   0.000000
      8513  42.567499   0.000000
      8514  42.572499   0.000000
      8515  42.577499   0.000000
      8516  42.582499  18.898298
      8517  42.587499   0.000000
      8518  42.592499   0.000000
      8519  42.597499   0.000000
      8520  42.602499   0.000000
      8521  42.607499   0.000000
      8522  42.612499   0.000000
      8523  42.617499   0.000000
      8524  42.622499   0.000000
      8525  42.627499   0.000000
      8526  42.632499   0.000000
      8527  42.637499   0.000000
      8528  42.642499   0.000000
      8529  42.647499   0.000000
      8530  42.652499   0.000000
      8531  42.657499   0.000000
      8532  42.662499   0.000000
      8533  42.667499   0.000000
      8534  42.672499   0.000000
      8535  42.677499   0.000000
      8536  42.682499   0.000000
      8537  42.687499   0.000000
      8538  42.692499   0.000000
      8539  42.697499   0.000000
      8540  42.702499   0.000000
      8541  42.707499   0.000000
      8542  42.712499   0.000000
      8543  42.717499   0.000000
      8544  42.722499   0.000000
      8545  42.727499   0.000000
      8546  42.732499   0.000000
      8547  42.737499   0.000000
      8548  42.742499   0.000000
      8549  42.747499   0.000000
      8550  42.752499   0.000000
      8551  42.757499   0.000000
      8552  42.762499   0.000000
      8553  42.767499  93.675758
      8554  42.772499   0.000000
      8555  42.777499   0.000000
      8556  42.782499   0.000000
      8557  42.787499   0.000000
      8558  42.792499   0.000000
      8559  42.797499   0.000000
      8560  42.802499   0.000000
      8561  42.807499   0.000000
      8562  42.812499   0.000000
      8563  42.817499   0.000000
      8564  42.822499   0.000000
      8565  42.827499   0.000000
      8566  42.832499   0.000000
      8567  42.837499   0.000000
      8568  42.842499   0.000000
      8569  42.847499   0.000000
      8570  42.852499   0.000000
      8571  42.857499   0.000000
      8572  42.862499   0.000000
      8573  42.867499   0.000000
      8574  42.872499   0.000000
      8575  42.877499   0.000000
      8576  42.882499   0.000000
      8577  42.887499   0.000000
      8578  42.892499   0.000000
      8579  42.897499   0.000000
      8580  42.902499   0.000000
      8581  42.907499   0.000000
      8582  42.912499   0.000000
      8583  42.917499   0.000000
      8584  42.922499   0.000000
      8585  42.927499   0.000000
      8586  42.932499   0.000000
      8587  42.937499   0.000000
      8588  42.942499   0.000000
      8589  42.947499   0.000000
      8590  42.952499   9.287056
      8591  42.957499   0.000000
      8592  42.962499   0.000000
      8593  42.967499   0.000000
      8594  42.972499   0.000000
      8595  42.977499   0.000000
      8596  42.982499   0.000000
      8597  42.987499   0.000000
      8598  42.992499   0.000000
      8599  42.997499   0.000000
      8600  43.002499   0.000000
      8601  43.007499   0.000000
      8602  43.012499   0.000000
      8603  43.017499   0.000000
      8604  43.022499   0.000000
      8605  43.027499   0.000000
      8606  43.032499   0.000000
      8607  43.037499   0.000000
      8608  43.042499   0.000000
      8609  43.047499   0.000000
      8610  43.052499   0.000000
      8611  43.057499   0.000000
      8612  43.062499   0.000000
      8613  43.067499   0.000000
      8614  43.072499   0.000000
      8615  43.077499   0.000000
      8616  43.082499   0.000000
      8617  43.087499   0.000000
      8618  43.092499   0.000000
      8619  43.097499   0.000000
      8620  43.102499   0.000000
      8621  43.107499   0.000000
      8622  43.112499   0.000000
      8623  43.117499   0.000000
      8624  43.122499   0.000000
      8625  43.127499   0.000000
      8626  43.132499   0.000000
      8627  43.137499  82.868118
      8628  43.142499   0.000000
      8629  43.147499   0.000000
      8630  43.152499   0.000000
      8631  43.157499   0.000000
      8632  43.162499   0.000000
      8633  43.167499   0.000000
      8634  43.172499   0.000000
      8635  43.177499   0.000000
      8636  43.182499   0.000000
      8637  43.187499   0.000000
      8638  43.192499   0.000000
      8639  43.197499   0.000000
      8640  43.202499   0.000000
      8641  43.207499   0.000000
      8642  43.212499   0.000000
      8643  43.217499   0.000000
      8644  43.222499   0.000000
      8645  43.227499   0.000000
      8646  43.232499   0.000000
      8647  43.237499   0.000000
      8648  43.242499   0.000000
      8649  43.247499   0.000000
      8650  43.252499   0.000000
      8651  43.257499   0.000000
      8652  43.262499   0.000000
      8653  43.267499   0.000000
      8654  43.272499   0.000000
      8655  43.277499   0.000000
      8656  43.282499   0.000000
      8657  43.287499   0.000000
      8658  43.292499   0.000000
      8659  43.297499   0.000000
      8660  43.302499   0.000000
      8661  43.307499   0.000000
      8662  43.312499   0.000000
      8663  43.317499   0.000000
      8664  43.322499  27.387299
      8665  43.327499   0.000000
      8666  43.332499   0.000000
      8667  43.337499   0.000000
      8668  43.342499   0.000000
      8669  43.347499   0.000000
      8670  43.352499   0.000000
      8671  43.357499   0.000000
      8672  43.362499   0.000000
      8673  43.367499   0.000000
      8674  43.372499   0.000000
      8675  43.377499   0.000000
      8676  43.382499   0.000000
      8677  43.387499   0.000000
      8678  43.392499   0.000000
      8679  43.397499   0.000000
      8680  43.402499   0.000000
      8681  43.407499   0.000000
      8682  43.412499   0.000000
      8683  43.417499   0.000000
      8684  43.422499   0.000000
      8685  43.427499   0.000000
      8686  43.432499   0.000000
      8687  43.437499   0.000000
      8688  43.442499   0.000000
      8689  43.447499   0.000000
      8690  43.452499   0.000000
      8691  43.457499   0.000000
      8692  43.462499   0.000000
      8693  43.467499   0.000000
      8694  43.472499   0.000000
      8695  43.477499   0.000000
      8696  43.482499   0.000000
      8697  43.487499   0.000000
      8698  43.492499   0.000000
      8699  43.497499   0.000000
      8700  43.502499   0.000000
      8701  43.507499  36.206512
      8702  43.512499   0.000000
      8703  43.517499   0.000000
      8704  43.522499   0.000000
      8705  43.527499   0.000000
      8706  43.532499   0.000000
      8707  43.537499   0.000000
      8708  43.542499   0.000000
      8709  43.547499   0.000000
      8710  43.552499   0.000000
      8711  43.557499   0.000000
      8712  43.562499   0.000000
      8713  43.567499   0.000000
      8714  43.572499   0.000000
      8715  43.577499   0.000000
      8716  43.582499   0.000000
      8717  43.587499   0.000000
      8718  43.592499   0.000000
      8719  43.597499   0.000000
      8720  43.602499   0.000000
      8721  43.607499   0.000000
      8722  43.612499   0.000000
      8723  43.617499   0.000000
      8724  43.622499   0.000000
      8725  43.627499   0.000000
      8726  43.632499   0.000000
      8727  43.637499   0.000000
      8728  43.642499   0.000000
      8729  43.647499   0.000000
      8730  43.652499   0.000000
      8731  43.657499   0.000000
      8732  43.662499   0.000000
      8733  43.667499   0.000000
      8734  43.672499   0.000000
      8735  43.677499   0.000000
      8736  43.682499   0.000000
      8737  43.687499   0.000000
      8738  43.692499   0.000000
      8739  43.697499   0.000000
      8740  43.702499   0.000000
      8741  43.707499   0.000000
      8742  43.712499   0.000000
      8743  43.717499   0.000000
      8744  43.722499   0.000000
      8745  43.727499   0.000000
      8746  43.732499   0.000000
      8747  43.737499   0.000000
      8748  43.742499   0.000000
      8749  43.747499   0.000000
      8750  43.752499   0.000000
      8751  43.757499   0.000000
      8752  43.762499   0.000000
      8753  43.767499   0.000000
      8754  43.772499   0.000000
      8755  43.777499   0.000000
      8756  43.782499   0.000000
      8757  43.787499   0.000000
      8758  43.792499   0.000000
      8759  43.797499   0.000000
      8760  43.802499   0.000000
      8761  43.807499   0.000000
      8762  43.812499   0.000000
      8763  43.817499   0.000000
      8764  43.822499   0.000000
      8765  43.827499   0.000000
      8766  43.832499   0.000000
      8767  43.837499   0.000000
      8768  43.842499   0.000000
      8769  43.847499   0.000000
      8770  43.852499   0.000000
      8771  43.857499   0.000000
      8772  43.862499   0.000000
      8773  43.867499   0.000000
      8774  43.872499  48.959038
      8775  43.877499   0.000000
      8776  43.882499   0.000000
      8777  43.887499   0.000000
      8778  43.892499   0.000000
      8779  43.897499   0.000000
      8780  43.902499   0.000000
      8781  43.907499   0.000000
      8782  43.912499   0.000000
      8783  43.917499   0.000000
      8784  43.922499   0.000000
      8785  43.927499   0.000000
      8786  43.932499   0.000000
      8787  43.937499   0.000000
      8788  43.942499   0.000000
      8789  43.947499   0.000000
      8790  43.952499   0.000000
      8791  43.957499   0.000000
      8792  43.962499   0.000000
      8793  43.967499   0.000000
      8794  43.972499   0.000000
      8795  43.977499   0.000000
      8796  43.982499   0.000000
      8797  43.987499   0.000000
      8798  43.992499   0.000000
      8799  43.997499   0.000000
      8800  44.002499   0.000000
      8801  44.007499   0.000000
      8802  44.012499   0.000000
      8803  44.017499   0.000000
      8804  44.022499   0.000000
      8805  44.027499   0.000000
      8806  44.032499   0.000000
      8807  44.037499   0.000000
      8808  44.042499   0.000000
      8809  44.047499   0.000000
      8810  44.052499  26.487143
      8811  44.057499   0.000000
      8812  44.062499   0.000000
      8813  44.067499   0.000000
      8814  44.072499   0.000000
      8815  44.077499   0.000000
      8816  44.082499   0.000000
      8817  44.087499   0.000000
      8818  44.092499   0.000000
      8819  44.097499   0.000000
      8820  44.102499   0.000000
      8821  44.107499   0.000000
      8822  44.112499   0.000000
      8823  44.117499   0.000000
      8824  44.122499   0.000000
      8825  44.127499   0.000000
      8826  44.132499   0.000000
      8827  44.137499   0.000000
      8828  44.142499   0.000000
      8829  44.147499   0.000000
      8830  44.152499   0.000000
      8831  44.157499   0.000000
      8832  44.162499   0.000000
      8833  44.167499   0.000000
      8834  44.172499   0.000000
      8835  44.177499   0.000000
      8836  44.182499   0.000000
      8837  44.187499   0.000000
      8838  44.192499   0.000000
      8839  44.197499   0.000000
      8840  44.202499   0.000000
      8841  44.207499   0.000000
      8842  44.212499   0.000000
      8843  44.217499   0.000000
      8844  44.222499   0.000000
      8845  44.227499   0.000000
      8846  44.232499  52.544010
      8847  44.237499   0.000000
      8848  44.242499   0.000000
      8849  44.247499   0.000000
      8850  44.252499   0.000000
      8851  44.257499   0.000000
      8852  44.262499   0.000000
      8853  44.267499   0.000000
      8854  44.272499   0.000000
      8855  44.277499   0.000000
      8856  44.282499   0.000000
      8857  44.287499   0.000000
      8858  44.292499   0.000000
      8859  44.297499   0.000000
      8860  44.302499   0.000000
      8861  44.307499   0.000000
      8862  44.312499   0.000000
      8863  44.317499   0.000000
      8864  44.322499   0.000000
      8865  44.327499   0.000000
      8866  44.332499   0.000000
      8867  44.337499   0.000000
      8868  44.342499   0.000000
      8869  44.347499   0.000000
      8870  44.352499   0.000000
      8871  44.357499   0.000000
      8872  44.362499   0.000000
      8873  44.367499   0.000000
      8874  44.372499   0.000000
      8875  44.377499   0.000000
      8876  44.382499   0.000000
      8877  44.387499   0.000000
      8878  44.392499   0.000000
      8879  44.397499   0.000000
      8880  44.402499   0.000000
      8881  44.407499   0.000000
      8882  44.412499  34.745975
      8883  44.417499   0.000000
      8884  44.422499   0.000000
      8885  44.427499   0.000000
      8886  44.432499   0.000000
      8887  44.437499   0.000000
      8888  44.442499   0.000000
      8889  44.447499   0.000000
      8890  44.452499   0.000000
      8891  44.457499   0.000000
      8892  44.462499   0.000000
      8893  44.467499   0.000000
      8894  44.472499   0.000000
      8895  44.477499   0.000000
      8896  44.482499   0.000000
      8897  44.487499   0.000000
      8898  44.492499   0.000000
      8899  44.497499   0.000000
      8900  44.502499   0.000000
      8901  44.507499   0.000000
      8902  44.512499   0.000000
      8903  44.517499   0.000000
      8904  44.522499   0.000000
      8905  44.527499   0.000000
      8906  44.532499   0.000000
      8907  44.537499   0.000000
      8908  44.542499   0.000000
      8909  44.547499   0.000000
      8910  44.552499   0.000000
      8911  44.557499   0.000000
      8912  44.562499   0.000000
      8913  44.567499   0.000000
      8914  44.572499   0.000000
      8915  44.577499   0.000000
      8916  44.582499   0.000000
      8917  44.587499  51.710648
      8918  44.592499   0.000000
      8919  44.597499   0.000000
      8920  44.602499   0.000000
      8921  44.607499   0.000000
      8922  44.612499   0.000000
      8923  44.617499   0.000000
      8924  44.622499   0.000000
      8925  44.627499   0.000000
      8926  44.632499   0.000000
      8927  44.637499   0.000000
      8928  44.642499   0.000000
      8929  44.647499   0.000000
      8930  44.652499   0.000000
      8931  44.657499   0.000000
      8932  44.662499   0.000000
      8933  44.667499   0.000000
      8934  44.672499   0.000000
      8935  44.677499   0.000000
      8936  44.682499   0.000000
      8937  44.687499   0.000000
      8938  44.692499   0.000000
      8939  44.697499   0.000000
      8940  44.702499   0.000000
      8941  44.707499   0.000000
      8942  44.712499   0.000000
      8943  44.717499   0.000000
      8944  44.722499   0.000000
      8945  44.727499   0.000000
      8946  44.732499   0.000000
      8947  44.737499   0.000000
      8948  44.742499   0.000000
      8949  44.747499   0.000000
      8950  44.752499   0.000000
      8951  44.757499   0.000000
      8952  44.762499   0.000000
      8953  44.767499   0.000000
      8954  44.772499   0.000000
      8955  44.777499   0.000000
      8956  44.782499   0.000000
      8957  44.787499   0.000000
      8958  44.792499   0.000000
      8959  44.797499   0.000000
      8960  44.802499   0.000000
      8961  44.807499   0.000000
      8962  44.812499   0.000000
      8963  44.817499   0.000000
      8964  44.822499   0.000000
      8965  44.827499   0.000000
      8966  44.832499   0.000000
      8967  44.837499   0.000000
      8968  44.842499   0.000000
      8969  44.847499   0.000000
      8970  44.852499   0.000000
      8971  44.857499   0.000000
      8972  44.862499   0.000000
      8973  44.867499   0.000000
      8974  44.872499   0.000000
      8975  44.877499   0.000000
      8976  44.882499   0.000000
      8977  44.887499   0.000000
      8978  44.892499   0.000000
      8979  44.897499   0.000000
      8980  44.902499   0.000000
      8981  44.907499   0.000000
      8982  44.912499   0.000000
      8983  44.917499   0.000000
      8984  44.922499   0.000000
      8985  44.927499   0.000000
      8986  44.932499   0.000000
      8987  44.937499   0.000000
      8988  44.942499  21.522352
      8989  44.947499  46.329937
      8990  44.952499   0.000000
      8991  44.957499   0.000000
      8992  44.962499   0.000000
      8993  44.967499   0.000000
      8994  44.972499   0.000000
      8995  44.977499   0.000000
      8996  44.982499   0.000000
      8997  44.987499   0.000000
      8998  44.992499   0.000000
      8999  44.997499   0.000000
      9000  45.002499   0.000000
      9001  45.007499   0.000000
      9002  45.012499   0.000000
      9003  45.017499   0.000000
      9004  45.022499   0.000000
      9005  45.027499   0.000000
      9006  45.032499   0.000000
      9007  45.037499   0.000000
      9008  45.042499   0.000000
      9009  45.047499   0.000000
      9010  45.052499   0.000000
      9011  45.057499   0.000000
      9012  45.062499   0.000000
      9013  45.067499   0.000000
      9014  45.072499   0.000000
      9015  45.077499   0.000000
      9016  45.082499   0.000000
      9017  45.087499   0.000000
      9018  45.092499   0.000000
      9019  45.097499   0.000000
      9020  45.102499   0.000000
      9021  45.107499   0.000000
      9022  45.112499   0.000000
      9023  45.117499   0.000000
      9024  45.122499   2.103820
      9025  45.127499   0.000000
      9026  45.132499   0.000000
      9027  45.137499   0.000000
      9028  45.142499   0.000000
      9029  45.147499   0.000000
      9030  45.152499   0.000000
      9031  45.157499   0.000000
      9032  45.162499   0.000000
      9033  45.167499   0.000000
      9034  45.172499   0.000000
      9035  45.177499   0.000000
      9036  45.182499   0.000000
      9037  45.187499   0.000000
      9038  45.192499   0.000000
      9039  45.197499   0.000000
      9040  45.202499   0.000000
      9041  45.207499   0.000000
      9042  45.212499   0.000000
      9043  45.217499   0.000000
      9044  45.222499   0.000000
      9045  45.227499   0.000000
      9046  45.232499   0.000000
      9047  45.237499   0.000000
      9048  45.242499   0.000000
      9049  45.247499   0.000000
      9050  45.252499   0.000000
      9051  45.257499   0.000000
      9052  45.262499   0.000000
      9053  45.267499   0.000000
      9054  45.272499   0.000000
      9055  45.277499   0.000000
      9056  45.282499   0.000000
      9057  45.287499   0.000000
      9058  45.292499   0.000000
      9059  45.297499  33.401539
      9060  45.302499   0.000000
      9061  45.307499   0.000000
      9062  45.312499   0.000000
      9063  45.317499   0.000000
      9064  45.322499   0.000000
      9065  45.327499   0.000000
      9066  45.332499   0.000000
      9067  45.337499   0.000000
      9068  45.342499   0.000000
      9069  45.347499   0.000000
      9070  45.352499   0.000000
      9071  45.357499   0.000000
      9072  45.362499   0.000000
      9073  45.367499   0.000000
      9074  45.372499   0.000000
      9075  45.377499   0.000000
      9076  45.382499   0.000000
      9077  45.387499   0.000000
      9078  45.392499   0.000000
      9079  45.397499   0.000000
      9080  45.402499   0.000000
      9081  45.407499   0.000000
      9082  45.412499   0.000000
      9083  45.417499   0.000000
      9084  45.422499   0.000000
      9085  45.427499   0.000000
      9086  45.432499   0.000000
      9087  45.437499   0.000000
      9088  45.442499   0.000000
      9089  45.447499   0.000000
      9090  45.452499   0.000000
      9091  45.457499   0.000000
      9092  45.462499   0.000000
      9093  45.467499   0.000000
      9094  45.472499  33.144947
      9095  45.477499   0.000000
      9096  45.482499   0.000000
      9097  45.487499   0.000000
      9098  45.492499   0.000000
      9099  45.497499   0.000000
      9100  45.502499   0.000000
      9101  45.507499   0.000000
      9102  45.512499   0.000000
      9103  45.517499   0.000000
      9104  45.522499   0.000000
      9105  45.527499   0.000000
      9106  45.532499   0.000000
      9107  45.537499   0.000000
      9108  45.542499   0.000000
      9109  45.547499   0.000000
      9110  45.552499   0.000000
      9111  45.557499   0.000000
      9112  45.562499   0.000000
      9113  45.567499   0.000000
      9114  45.572499   0.000000
      9115  45.577499   0.000000
      9116  45.582499   0.000000
      9117  45.587499   0.000000
      9118  45.592499   0.000000
      9119  45.597499   0.000000
      9120  45.602499   0.000000
      9121  45.607499   0.000000
      9122  45.612499   0.000000
      9123  45.617499   0.000000
      9124  45.622499   0.000000
      9125  45.627499   0.000000
      9126  45.632499   0.000000
      9127  45.637499   0.000000
      9128  45.642499   0.000000
      9129  45.647499  24.668468
      9130  45.652499   0.000000
      9131  45.657499   0.000000
      9132  45.662499   0.000000
      9133  45.667499   0.000000
      9134  45.672499   0.000000
      9135  45.677499   0.000000
      9136  45.682499   0.000000
      9137  45.687499   0.000000
      9138  45.692499   0.000000
      9139  45.697499   0.000000
      9140  45.702499   0.000000
      9141  45.707499   0.000000
      9142  45.712499   0.000000
      9143  45.717499   0.000000
      9144  45.722499   0.000000
      9145  45.727499   0.000000
      9146  45.732499   0.000000
      9147  45.737499   0.000000
      9148  45.742499   0.000000
      9149  45.747499   0.000000
      9150  45.752499   0.000000
      9151  45.757499   0.000000
      9152  45.762499   0.000000
      9153  45.767499   0.000000
      9154  45.772499   0.000000
      9155  45.777499   0.000000
      9156  45.782499   0.000000
      9157  45.787499   0.000000
      9158  45.792499   0.000000
      9159  45.797499   0.000000
      9160  45.802499   0.000000
